""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ldb1"	499.374340506126	-0.0163855950000815	0.171618897849486	-0.0954766357633417	0.923936247429519	0.978105751907423
"Ldb2"	61.4448909703935	-0.0152067025038902	0.335951373622932	-0.0452645939199463	0.963896408456315	0.991409943180583
"Ldb3"	24526.9551658414	-0.0327021752115134	0.163164403867635	-0.200424690902819	0.841148450687765	0.947887239239826
"Ldc1"	0.133375092908723	0.220256973532418	4.40737335908797	0.049974657372344	0.960142583567561	
"Ldha"	37282.8181136244	-0.180648096937889	0.188082458482391	-0.960472860656497	0.336817283533989	0.659801001479715
"Ldhal6b"	3.44521954888772	1.24087037072447	0.890472150626701	1.39349711257243	0.163469517567889	
"Ldhb"	650.999370347668	0.101033970632828	0.511985818265766	0.197337439882725	0.843563482559165	0.948734015829709
"Ldhc"	0.228325402552288	0.220250793240412	4.40737335908757	0.0499732551103882	0.960143701014501	
"Ldhd"	444.174374006871	-0.275746157313769	0.210067212511343	-1.31265681120455	0.189298616883626	0.5170751607309
"Ldlr"	249.266482165185	-0.0637233296402721	0.387184122448158	-0.164581463819721	0.869273421971393	0.958989414071342
"Ldlrad1"	0.19742142196179	0.220248966561616	4.40737335908797	0.0499728406506483	0.960144031292868	
"Ldlrad2"	0					
"Ldlrad3"	95.5611083770986	0.164933307859308	0.244293373944869	0.675144418352212	0.499584015473188	0.775868299089584
"Ldlrad4"	96.2475983338321	-0.230860994611175	0.337034575476583	-0.684977184565489	0.493358318280339	0.771521598448167
"Ldlrap1"	135.386717925795	0.0222996155966935	0.161484843209393	0.138091075010539	0.890168439309668	0.965555332882641
"Ldoc1"	0					
"Leap2"	1.9212126158799	2.58465259425614	1.6830085928502	1.535733450938	0.124603767360125	
"Lect2"	5.10520027272179	-0.0333408116295112	0.795484016315231	-0.0419126103676469	0.966568363612701	0.991911498962678
"Lef1"	2.50915279236751	-0.610159631053474	1.127953882968	-0.540943774623082	0.588546337392964	
"Lefty1"	16.511169271418	-0.0763746243977418	0.516539747171381	-0.147858175127812	0.882454696727292	0.963434818488314
"Lefty2"	0.382037886764419	2.21593904236878	4.30419906666168	0.514831913684571	0.606670482260105	
"Lekr1"	5.76089805352415	0.541356931028669	0.721921819645357	0.749883043145323	0.45332514801687	0.746153378718028
"Lelp1"	0					
"Lemd1"	0.503131255469979	3.09294398778863	3.52557897853039	0.877286824837463	0.380330866591907	
"Lemd2"	227.934210442445	-0.492348959937212	0.212545178618335	-2.31644379391601	0.0205340499431506	0.216599652731228
"Lemd3"	242.735573088655	0.320611615603131	0.217080639807069	1.47692404024641	0.139695999958566	0.455196667436223
"Lenep"	0					
"Leng1"	146.878065430691	-0.442404833107044	0.222623153105255	-1.98723639898262	0.0468962059918354	0.297677282879452
"Leng8"	2124.2447066013	0.389186417402936	0.164841880879215	2.36096807029341	0.018227299903834	0.209106022543268
"Leng9"	66.9067111274312	-0.632234818093584	0.346270720009846	-1.82583967271506	0.0678744154625552	0.338823513718474
"Leo1"	215.905365772874	-0.386715892471609	0.278108125237558	-1.39052353159865	0.164369958749506	0.488835239550387
"Lep"	284.960663962334	-1.77857677257119	1.0467919400863	-1.69907381253295	0.0893052768693895	0.3767671903239
"Lepr"	85.1565042712625	0.502927367561281	0.464883520097864	1.08183522499444	0.27932575146972	0.608160283005016
"Leprot"	236.655392601703	-0.238886106051795	0.236472008136238	-1.01020881048283	0.312395259031049	0.636187796911042
"Leprotl1"	291.763837494964	-0.0740498813450546	0.237011920069464	-0.312431042807265	0.754712961520288	0.912202251331035
"Letm1"	883.412166539023	-0.212026315921802	0.137881505716449	-1.53774296864607	0.124111473044683	0.434227620868274
"Letm2"	79.4848335008857	0.0855282456247856	0.264555611147768	0.32329023472125	0.746475448834111	0.908850358516264
"Letmd1"	115.127703118728	0.228222258272209	0.265333923884146	0.860132224825724	0.3897161594984	0.701137744972458
"Lexm"	0					
"Lfng"	42.6956839156201	-0.496213942697057	0.531239775835352	-0.934067751076774	0.35026894575911	0.670701028497411
"Lgals1"	2165.63351083731	-0.681075028376084	0.16026504236239	-4.24967927089204	2.14076819321805e-05	0.00642631852001643
"Lgals12"	112.367269050503	0.766254292566922	0.76355935396489	1.00352944219469	0.315605478706837	0.64008166760782
"Lgals2"	0.355059073726781	1.02993665571049	3.20571152108952	0.321281765041804	0.74799687390528	
"Lgals3"	141.51917105606	0.0256701264999935	0.459450115024834	0.0558714116299785	0.955444245457822	0.988298358420801
"Lgals3bp"	278.129760913728	-0.343449858606295	0.22194897082776	-1.54742712852146	0.121760283779908	0.430879340053943
"Lgals4"	96.4075234615212	0.0695557042938223	0.235766558813237	0.29501938122158	0.767979074219022	0.918553206642474
"Lgals7"	19.3586113482134	-2.05622780802344	2.46842129748283	-0.833013315077242	0.40483721987905	0.713554596047097
"Lgals8"	468.42154754629	0.303236035102971	0.156214643728281	1.94114986832104	0.0522401017766624	0.310847479282178
"Lgals9"	153.72430381525	-0.555896353427608	0.206576444754515	-2.69099583976385	0.00712390832218366	0.146196526655417
"Lgalsl"	1331.00983483196	0.00304825849414045	0.134611453157207	0.022644867302491	0.981933554059955	0.99535720051237
"Lgi1"	34.7405687358161	0.479167071549553	0.658812073159152	0.727319809504763	0.467030065720927	0.756116428873353
"Lgi2"	87.155930709063	-0.279001041108238	0.315961786024086	-0.883021471105905	0.377224670842455	0.691003086977999
"Lgi3"	1.4609682355876	0.0154586846645549	1.70633831180665	0.00905956606470812	0.992771610988757	
"Lgi4"	67.9203589581701	0.400698207069583	0.331049555953066	1.21038738721761	0.22613027938182	0.557187318330507
"Lgmn"	479.405955961267	-0.312774573124778	0.156434018074157	-1.99940254028704	0.0455648173076116	0.295075709027135
"Lgr4"	430.921017741815	0.299015662951259	0.223478838013936	1.33800437485992	0.180895010668357	0.507510739884074
"Lgr5"	5.09408115906468	1.62458083720727	0.74896388478651	2.16910437232945	0.0300747608309278	0.254760275610134
"Lgr6"	13.6970349777616	-0.913339768472766	0.713131703723585	-1.28074486620606	0.200283295159682	0.529422491277904
"Lgsn"	0.0717347693733526	0	4.40737335908797	0	1	
"Lhb"	0.643226980127019	1.58098607639543	3.5704046598976	0.442803050912658	0.657908196381723	
"Lhcgr"	9.85771599975317	-0.107370047260782	0.477149411657885	-0.225023954001574	0.821960639499022	0.940503844646318
"Lhfp"	180.475051518507	0.22470928730242	0.214486152294465	1.04766338012312	0.294793725073596	0.620291372660752
"Lhfpl1"	0.134540756027979	0.941564458684033	4.40737335908797	0.213633922513629	0.830832543701636	
"Lhfpl2"	75.2284771486355	-0.936454135922142	0.401041626231107	-2.33505470422787	0.0195405631624889	0.213524367448498
"Lhfpl3"	3.92348321809484	0.756856167319445	0.846952092399697	0.893623351440127	0.371523448020874	0.68715929166586
"Lhfpl4"	27.1060833343023	-0.0796542785875891	0.370967948133777	-0.214720109886325	0.829985542830082	0.944125389796591
"Lhfpl5"	0.679585529237566	-0.200998078384637	2.49830274182442	-0.0804538517369016	0.935876298179597	
"Lhpp"	223.359646849353	0.0114779995654246	0.191055481458252	0.0600767875269401	0.952094477432976	0.98774060949901
"Lhx1"	0.0728968148484995	-0.741521036987645	4.40737335908797	-0.168245568635259	0.866390093265112	
"Lhx2"	1.71494086420253	0.220246335838156	2.06791453861383	0.106506498080811	0.915180500013092	
"Lhx3"	0					
"Lhx4"	0.39854424352324	-1.08196242354915	3.16752576608287	-0.341579675573455	0.732667234715694	
"Lhx5"	1.27859840639567	-0.826357561619688	1.3210057279415	-0.625551838376495	0.531608936934755	
"Lhx6"	20.354741245125	-0.227591587889869	0.542581606202708	-0.419460566462405	0.674879568192689	0.877215649493189
"Lhx8"	0.819989328374442	-1.82969471918925	2.20545949740888	-0.829620639752805	0.406753303519233	
"Lhx9"	0.873675350462519	-0.0988537706786647	2.20243220402006	-0.0448839108410369	0.964199841208714	
"Lias"	670.731455980299	0.0224767223388363	0.12700722913954	0.176971991996942	0.859530389456431	0.955335805436418
"Lif"	6.57529867859733	-0.454595476665978	0.612123674901865	-0.74265298877528	0.457691798619161	0.749418309807214
"Lifr"	868.171761091512	0.34559662032595	0.217158292502081	1.5914502566032	0.111508281724919	0.414785338088175
"Lig1"	28.0505048661239	-0.788155307149648	1.75051181366423	-0.450242780995493	0.652535391950195	0.865940547302482
"Lig3"	441.732345485661	0.498850294473379	0.235545074443233	2.11785491864999	0.0341873565662754	0.269601281111303
"Lig4"	130.532503090071	0.152620823889319	0.212512129857192	0.718174647216043	0.472649608096266	0.758977352794534
"Lilr4b"	3.86960085457457	0.00768241611492596	2.24515812784306	0.00342177061813749	0.997269827380891	0.999142048583734
"Lilra5"	2.04706305922622	0.315632446242519	1.39650757390903	0.226015563495311	0.821189315589115	
"Lilra6"	1.17908868871669	-0.0359778543782887	1.63563684557649	-0.0219962361911749	0.982450957897094	
"Lilrb4a"	5.73914771898635	-6.16853507253057	1.7013862189943	-3.62559365043924	0.000288298391268254	0.0286489070329949
"Lim2"	0					
"Lima1"	286.665838973835	0.151359448793563	0.210258529408938	0.719873049711954	0.471603162743026	0.758746088874974
"Limch1"	2409.62350490675	0.590715367889569	0.268106581498832	2.20328559107805	0.0275746259009513	0.244955352067901
"Limd1"	1271.55887761152	-0.0247792479235621	0.165798113029308	-0.149454342216681	0.881195134291152	0.963364240516025
"Limd2"	81.2927137313816	-0.992900567226424	0.400564830801645	-2.47875123045462	0.0131843225210877	0.186747298604798
"Lime1"	132.687752599067	-0.126731606726161	0.208560656355441	-0.607648676125081	0.543420509662654	0.804386058638611
"Limk1"	38.5637329769847	0.137376159515251	0.317999691585072	0.43200092059995	0.665740744074488	0.873704618695439
"Limk2"	273.449283329993	-0.299057885041037	0.170489328241114	-1.75411498259935	0.0794108069099835	0.359481720630208
"Lims1"	784.628215547708	-0.0424168857013157	0.28465561910125	-0.149011236227268	0.881544766727869	0.96338063833268
"Lims2"	422.355070491799	-0.160528002406081	0.200495750555208	-0.80065538527151	0.423331177567586	0.728766898156672
"Lin28a"	4.40908365506858	-0.698302001971249	1.430600643549	-0.48811805385388	0.625466223912501	0.851240049552337
"Lin28b"	0.537585300537384	2.22608469232714	2.94486386619119	0.755921086160869	0.449696510691642	
"Lin37"	59.715514701313	-0.519475318431615	0.367691356180783	-1.41280263922279	0.157713762043874	0.478858063050451
"Lin52"	212.349651161902	0.56918830144588	0.160737169922961	3.54111187672821	0.000398444591077046	0.0341737387668402
"Lin54"	98.5318999036728	0.36492695246215	0.211901039144757	1.7221574463958	0.0850410010454775	0.369751292717045
"Lin7a"	23.595089226615	0.456467482071097	0.525998461380152	0.867811439739549	0.385497566422882	0.697380343325462
"Lin7b"	0.325725725598034	-0.741545592480847	4.05643893390961	-0.182807039514864	0.85494942495872	
"Lin7c"	477.410544106307	0.522451482164593	0.133312409269724	3.91900112695095	8.89166989584831e-05	0.0150729495916798
"Lin9"	68.3909252146361	0.22699752607193	0.454567627471223	0.499370197861924	0.617518610244542	0.847169918595983
"Lingo1"	8.02470900002789	0.516214797851938	0.798399296474917	0.646562190286394	0.517915335199191	0.787863393674529
"Lingo2"	0.0712287297450301	-0.741521036987645	4.40737335908797	-0.168245568635259	0.866390093265112	
"Lingo3"	131.49103680664	0.435155176154545	0.307798441014941	1.41376666730233	0.15743042352778	0.478858063050451
"Lingo4"	4.63742287572716	1.11374127851783	0.8366832420272	1.33113850328752	0.183143441823266	0.510230830091153
"Lins1"	39.9138004680994	0.262573378673431	0.587348062191683	0.447049025229846	0.654839662852315	0.867480435969386
"Lipa"	175.088474853544	-0.142865147571503	0.197878093235361	-0.721985669235128	0.470303288342222	0.757753605353891
"Lipc"	8.40367068247097	-0.374762107796015	0.713016677358983	-0.525600760397548	0.599165628295361	0.837982925427078
"Lipe"	816.990978105628	-0.185102074375954	0.437972364940729	-0.422634141313925	0.672562213003068	0.876850246757257
"Lipf"	0.812568722831872	-3.80470183054939	3.232688561906	-1.17694660580174	0.239216818409843	
"Lipg"	3.54707791407732	-0.568808143605643	1.11600564413939	-0.509682138789075	0.610274168243597	0.844062247093683
"Liph"	1.74233066800899	2.1962522822369	1.83201303182457	1.19881913724684	0.230598279585509	
"Lipi"	0					
"Lipk"	0.646742622750522	0	4.40737335905891	0	1	
"Lipm"	2.23598527063739	0	3.14351801841505	0	1	
"Lipn"	0.072634478952429	0	4.40737335908757	0	1	
"Lipo1"	0					
"Lipo2"	0					
"Lipo3"	92.0637545803981	0.215196118175904	0.237455717176674	0.906257894038375	0.364799366363317	0.682447333329127
"Lipo4"	0.0389339571116027	0	4.40737335908771	0	1	
"Lipt1"	77.2899233338285	-0.19213927391403	0.217030371682344	-0.885310532459734	0.375989170918703	0.690495534510272
"Lipt2"	54.0536868968727	-0.378988759469192	0.247259159949605	-1.5327592294111	0.125335189548655	0.436220953189994
"Litaf"	105.309021989034	-0.318931501751544	0.2231985993859	-1.42891354439069	0.153029084014094	0.4744988318397
"Lix1"	8.09669662712865	0.708130366599981	0.663478562028925	1.06729954383833	0.285836594030195	0.612616314648384
"Lix1l"	161.688286752008	-0.226396108175625	0.227764176703018	-0.993993486828363	0.320226038366617	0.644162639512019
"Lkaaear1"	0					
"Llcfc1"	0.0871432247900791	0	4.40737335908757	0	1	
"Llgl1"	255.665428239143	0.156123337959992	0.127047174096939	1.2288611617671	0.219123865291749	0.550541547513305
"Llgl2"	116.787320231567	0.528279014957596	0.23304121523974	2.26689092062163	0.0233968900096593	0.228559856372326
"Llph"	189.89321002928	-0.275559012142985	0.241801287419855	-1.13960936719297	0.254449081076971	0.586064480481141
"Lman1"	866.322510843982	0.196438591727043	0.0915455015088634	2.14580278101403	0.0318887166769586	0.261196410589881
"Lman1l"	0					
"Lman2"	1053.90311860686	-0.0358553444179738	0.11240219466818	-0.318991497664449	0.749732960139776	0.910331357769784
"Lman2l"	293.530411947089	-0.287148948809322	0.12373218641791	-2.3207296106404	0.0203014415642929	0.216043922821193
"Lmbr1"	300.048634984112	0.790127655561374	0.152754084752501	5.17254682152413	2.30924608554201e-07	0.000277282723721457
"Lmbr1l"	42.4450448593328	-0.713567617924148	0.459806181542722	-1.55188783136846	0.120689065050975	0.429853082358777
"Lmbrd1"	754.012348535219	0.285589061044928	0.135997938409905	2.09995139914657	0.0357331166244138	0.272566690016506
"Lmbrd2"	396.022728285713	0.565894476903663	0.282671310126574	2.00195229098513	0.0452898629070047	0.294224011588578
"Lmcd1"	2011.06347311514	0.100003980344378	0.405152170698587	0.246830666541772	0.805039276173512	0.934263122614702
"Lmf1"	90.4509298063066	-0.575628499421563	0.263081203758929	-2.18802594482969	0.0286677125000367	0.248876437596388
"Lmf2"	101.732534439528	-0.326914318802157	1.12333708385639	-0.2910206771416	0.771035505533235	0.920134771545049
"Lmln"	72.0348588151123	0.136057655366894	0.242042432824787	0.562123152453129	0.574032114959035	0.823581474105819
"Lmna"	905.523141653699	-0.551505502734076	0.189991854502664	-2.90278498611288	0.00369860473268296	0.106799991168795
"Lmnb1"	98.5381341774423	-0.527509648100606	0.340315791780816	-1.55005927095019	0.121127290562577	0.429931530583201
"Lmnb2"	67.2886218396508	0.0169100596232012	0.259423718488815	0.0651831672204261	0.948028163236187	0.985935604768691
"Lmntd1"	1.03018077278858	0.00458548741654886	2.13139269019672	0.00215140430838469	0.998283429042498	
"Lmntd2"	0.407083485658542	1.82235504885536	3.85097150147232	0.47321956242954	0.636056542523791	
"Lmo1"	33.2781546487067	-0.243502997778003	0.292400222697963	-0.832772955954726	0.404972789770009	0.713554596047097
"Lmo2"	94.12817383295	-0.801247479931876	0.353542914143427	-2.2663372616961	0.0234307416622898	0.228735471959304
"Lmo3"	1.32679719799456	0.11788146497131	1.73713610436053	0.0678596597442224	0.945897351554093	
"Lmo4"	256.913617652586	0.101413743186508	0.220869216469387	0.459157436276613	0.646121113523373	0.86201266587471
"Lmo7"	1575.31505793565	0.428957715529349	0.16539657453456	2.5935102751461	0.00950017003678928	0.169415779777347
"Lmod1"	253.490857850771	-0.565645054152168	0.492251954670382	-1.14909661360498	0.250516144613335	0.581656568058436
"Lmod2"	4211.33049235162	-0.259834254096433	0.595948389876511	-0.436001268751266	0.662835809041375	0.872310953278594
"Lmod3"	1980.44347723735	-0.460419735789952	0.219403201913771	-2.09850964695996	0.0358601486210933	0.272813559388244
"Lmtk2"	504.152394611502	-0.0843688540833489	0.181934826365393	-0.463731193025709	0.642840345834415	0.85996532755808
"Lmtk3"	0.568401906138164	0.383283946201937	3.07992045153855	0.12444605379677	0.900962111068418	
"Lmx1a"	4.79210164100988	-0.771530048925807	0.875344285649418	-0.881401822773549	0.378100371444469	0.691903511829229
"Lmx1b"	0					
"Lnp1"	0.388528094608551	-1.07381580440984	2.69473898769805	-0.398486016386742	0.6902719639883	
"Lnpep"	1404.71863752766	0.666253683658188	0.209697599641445	3.17721177923539	0.00148698408725777	0.0684129531902212
"Lnpk"	767.370413486964	0.35793179126138	0.203142807803846	1.76197127100359	0.0780741515577808	0.357264893836886
"Lnx1"	74.768687547345	0.437389405627321	0.351743259073863	1.24349051287852	0.213687134802485	0.546149455285037
"Lnx2"	75.3858085882509	-0.0303412142039082	0.250467949134789	-0.121138110918855	0.903581643288029	0.97045688301648
"LO018689.1"	1.64171983986582	2.02369551108733	3.87244248527066	0.5225889135306	0.601260357195652	
"LO018689.4"	0					
"LO018689.5"	0					
"LO018689.6"	0					
"LO018689.8"	0.081557172772024	0	4.40737335908797	0	1	
"Lonp1"	1427.11046523079	-0.228183069563182	0.178082947556747	-1.28133026038594	0.200077688387986	0.529267378737377
"Lonp2"	1027.26383382791	-0.0200374131072137	0.110505014625115	-0.181325826481178	0.856111835422821	0.953852886990995
"Lonrf1"	176.61316989741	0.15425082938745	0.277205768897825	0.556448843040872	0.577904056913804	0.825356284673506
"Lonrf2"	7.57110774581875	0.113260818845164	0.60340661638596	0.187702315104742	0.851110015338362	0.952516055224113
"Lonrf3"	31.4531578508313	1.13830937971396	0.434698549969108	2.61861784400903	0.00882867914827212	0.162678733034715
"Lor"	18.3626322325581	-16.2335855085489	4.36902590674027	-3.71560751871595	0.000202716040467387	0.0251224718114843
