""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rabl3"	66.2982114364579	0.728088142109331	0.387178128570594	1.88049915112026	0.0600400819593438	0.298712164139087
"Rabl6"	1339.82373617956	-0.27902699454048	0.139775172707635	-1.99625576656675	0.0459060901253993	0.268912283721691
"Rac1"	2239.04710176875	-0.241677283007048	0.0896973204174283	-2.69436457948069	0.00705229778507898	0.117716851248702
"Rac2"	48.1220041212242	-3.4727147939926	0.789399695251408	-4.39918436108163	1.0865849009869e-05	0.0037397966282156
"Rac3"	11.889371953366	-0.207096375598976	0.604866427678216	-0.342383650542348	0.73206219080799	0.892456545600039
"Racgap1"	17.8767146263124	-1.35418702703369	0.618245433711487	-2.19037125580395	0.0284973229060346	0.222704386134836
"Rack1"	3772.62513979163	0.214209392984984	0.224011167541018	0.956244259321406	0.338948843961506	0.640343049302025
"Rad1"	57.5531735412661	0.509520383978825	0.335585911295136	1.51830087864064	0.128938566293151	0.42231931880985
"Rad17"	228.480020051033	0.0789340526883016	0.182424640573747	0.432694028833192	0.665237068364029	0.858745021179218
"Rad18"	18.5310773970142	-0.0263084716891156	0.447946013271548	-0.0587313446479257	0.953166093002264	0.981600522879365
"Rad21"	1066.88257667203	0.466269749421571	0.152549194140314	3.05652056734367	0.00223922117654299	0.070292120790828
"Rad21l"	0					
"Rad23a"	1638.25418100993	-0.24876694154975	0.157303893550727	-1.5814417299819	0.113777072349745	0.399628940240839
"Rad23b"	1834.1041417844	-0.0394139734859266	0.137513148883123	-0.286619670962707	0.774403550855346	0.910338846177846
"Rad50"	144.98791205571	0.183623671335239	0.185769246398735	0.988450321540891	0.322932152975421	0.627905776544018
"Rad51"	24.615827726059	-0.142804601754755	0.540488194714019	-0.264214099681335	0.791614947027773	0.918885492873448
"Rad51ap1"	4.01920781716289	-0.764602026910827	1.67070122538304	-0.457653358538434	0.647201502057786	
"Rad51ap2"	0.363791547906714	0.981949660317941	3.89151509926519	0.252330939305197	0.800785275559572	
"Rad51b"	7.70253790336375	-0.389339527847753	0.579286496069259	-0.672101853728011	0.501518856483916	0.760287001898901
"Rad51c"	3.57426522620198	-0.190035125556933	0.988009879632379	-0.192341321149178	0.847474853013402	
"Rad51d"	62.5750926647147	0.313333714083585	0.445967829131723	0.702592639235054	0.482309651002453	0.746880921038737
"Rad52"	35.2039041669515	-1.00432365835811	0.459496761327991	-2.18570345404723	0.0288373080343807	0.223886399690468
"Rad54b"	4.104138737043	-0.958469530550692	1.38587935332609	-0.691596659009586	0.489190660390612	
"Rad54l"	3.70637977379813	-1.63488993172795	1.04823618416345	-1.55965798207269	0.118840726579845	
"Rad54l2"	239.001058596598	0.524057433073603	0.243561089139683	2.15164677956032	0.0314251847672191	0.230801801348368
"Rad9a"	77.4514417729475	-1.04909530961497	0.41176323719296	-2.54781198235854	0.0108400876978372	0.141283146711144
"Rad9b"	60.9941129876894	-1.66569644838056	0.661813030715804	-2.51686861858699	0.0118402971504378	0.147087687854688
"Radil"	21.041900461765	0.129115198048343	0.628565934651391	0.205412337720707	0.837249981692528	0.937618543183486
"Radx"	0.897024059598398	0.357145370799785	1.965903526504	0.181669835770071	0.855841839577592	
"Rae1"	184.601655234391	-0.115442048529753	0.137147717510914	-0.841735105949296	0.399936243196983	0.687236207954833
"Raet1d"	0.696066203359377	-0.440200313152416	2.54107125070667	-0.173234148011393	0.862467383168408	
"Raet1e"	3.06274114583758	0.151413499354162	0.935584809217135	0.161838347376396	0.8714331542473	
"Raf1"	1904.79436188434	0.224320545288159	0.110018892835693	2.03892749241868	0.0414572645988833	0.259102577131486
"Rag1"	2.09421627894957	-5.17807412470687	3.45389981587625	-1.49919638690886	0.133822692099066	
"Rag2"	1.46861682500506	0.339680075822414	1.70010886547415	0.199799014475276	0.841637772122102	
"Rai1"	347.962609458587	0.485170303862197	0.244335768661373	1.98567040151455	0.0470699336087155	0.270938465897795
"Rai14"	133.038655022132	-0.604342945601582	0.237594288073609	-2.5435920640245	0.0109719138958353	0.142003447130525
"Rai2"	224.481778778072	-0.363327998559962	0.210572765145773	-1.72542730446856	0.084450494152338	0.349596182333633
"Rala"	439.571148614907	-0.126495637483441	0.125733664349476	-1.00606021575771	0.314386604882174	0.622449985897269
"Ralb"	133.51638203464	-0.163323059262961	0.211917770058004	-0.770690722246925	0.440890272465852	0.717610354316092
"Ralbp1"	560.505076578991	-0.201271801724659	0.123889054002601	-1.62461327471621	0.104244986809675	0.383463775432603
"Ralgapa1"	703.40165529647	0.312130325715541	0.2536397292751	1.23060502630091	0.218470624442106	0.530245633656824
"Ralgapa2"	288.899527761717	0.556514359197815	0.274176832551999	2.02976434594367	0.0423804987325902	0.260602934842762
"Ralgapb"	771.691856566253	0.278845559174073	0.228263004181234	1.22159769242622	0.221859801708254	0.534867871892161
"Ralgds"	191.119037109518	0.413314297107101	0.23850090177948	1.73296743963365	0.0831014562219389	0.346976362531424
"Ralgps1"	75.7841168305526	0.0736581581471897	0.290076048198515	0.253927060178306	0.799551908798802	0.922714168931999
"Ralgps2"	41.842736177284	-0.289696613778753	0.340339341626154	-0.851199312999112	0.394658644378683	0.683323678678614
"Raly"	719.976836537534	-0.385348159133729	0.165920310141551	-2.32248938544642	0.0202065993117577	0.192419705698065
"Ralyl"	0.276537649886708	0.234196470620304	4.40737335908319	0.0531374248423149	0.957622412848363	
"Ramac"	441.925836355701	0.138192934069259	0.118533516014531	1.16585535227284	0.243672933166088	0.556410321598919
"Ramp1"	650.63817255966	-0.830496472503299	0.419407198894274	-1.98016742367041	0.0476847190253015	0.272034353870852
"Ramp2"	87.5368334851229	-0.604947956157398	0.322395247220265	-1.87641710407749	0.0605980277465547	0.300318268020844
"Ramp3"	5.4007396315567	-0.0663845442062699	0.780530856478702	-0.0850505058900017	0.932221238240509	0.972417801607963
"Ran"	1580.43802355656	-0.033837415160619	0.170868162162979	-0.198032300062687	0.84301979234819	0.940034006522101
"Ranbp1"	182.61682200111	-0.144854704964574	0.206448290795919	-0.701651267763546	0.482896670969125	0.746969519450264
"Ranbp10"	325.595970930916	0.0406175744210574	0.163571746046334	0.248316566906071	0.803889481815115	0.924199919769444
"Ranbp17"	5.72785242546288	0.362981542653882	0.670299582108935	0.541521362003313	0.588148277678753	0.816215737063732
"Ranbp2"	1488.55039159791	0.43601625559667	0.246631258173189	1.7678872452189	0.077079755521785	0.335077526324591
"Ranbp3"	656.830202960269	-0.195201592221464	0.180080849399713	-1.08396641215407	0.278379691420536	0.59145893355593
"Ranbp3l"	3.86941822753129	-0.574545590156516	0.961467070644646	-0.597571781393713	0.550125697706914	
"Ranbp6"	252.883092195994	0.180258188563557	0.17489770045396	1.03064927723854	0.302705318880972	0.612089063950648
"Ranbp9"	534.913210166946	-0.0418730284602562	0.127693034109367	-0.327919441748034	0.742972573417907	0.898100270369554
"Rangap1"	424.843908629948	-0.076278997184725	0.168617334279498	-0.45237933282877	0.65099573305157	0.850275822862013
"Rangrf"	385.838716455686	-0.114068492506003	0.21252129821428	-0.53673911021845	0.591447836555914	0.818058880056171
"Rap1a"	620.106574387658	-0.142917992227297	0.103881439342582	-1.37577986146283	0.168889798126094	0.473124629190585
"Rap1b"	522.010321029468	-0.443927970658655	0.195647317031794	-2.26902150969192	0.0232670178585625	0.204825564481706
"Rap1gap"	52.7026566424165	-0.164305642569124	0.299999839032857	-0.547685769095127	0.583907685303834	0.812750443681282
"Rap1gap2"	36.3186533299133	-1.44187323781265	0.802771198466337	-1.7961197917505	0.0724754673961538	0.324603225028996
"Rap1gds1"	906.751144179166	-0.10078668393512	0.177729649267727	-0.56707861828556	0.570660769042438	0.803984342905619
"Rap2a"	101.580115999067	-0.326455380354923	0.190620198089402	-1.71259595586935	0.0867868978189	0.354434307679493
"Rap2b"	51.3142377167687	-0.782827393282943	0.30447105147477	-2.57110615111405	0.0101374248945321	0.136923179438861
"Rap2c"	465.242929105314	0.100144168007391	0.16174198082028	0.619160019554023	0.535810947080325	0.780361128483318
"Rapgef1"	3303.18652926813	-0.11263318181954	0.190503854218955	-0.591238336260042	0.554360739610173	0.794687344958508
"Rapgef2"	313.373528034867	0.324044604216619	0.228562531115156	1.41775033132336	0.156263669857717	0.46028510193271
"Rapgef3"	202.299345809313	-0.227912177646273	0.276159824117759	-0.825290856026501	0.409206481911436	0.693695833838764
"Rapgef4"	14.8689819436799	0.258782602628562	0.943698736715896	0.274221626627513	0.783914309259903	0.915468044643141
"Rapgef5"	157.346603948114	0.29911254258198	0.271016067562895	1.10367088295443	0.269735930650778	0.583736125699112
"Rapgef6"	219.523581578368	0.397030691548796	0.230033245052877	1.72597091980132	0.084352644528777	0.349567350846403
"Rapgefl1"	7.38793237756591	2.84240245145956	0.944492763162155	3.00944862927611	0.00261722334258931	0.0747398129336988
"Raph1"	559.645907681678	0.670025634565611	0.253422458997087	2.64390787311124	0.00819549590076964	0.125258082719325
"Rapsn"	341.441651100378	-0.197350363025911	0.176329790820348	-1.11921168911826	0.263049839845665	0.576070010115353
"Rara"	111.133237422929	-0.150571616903154	0.310365463038902	-0.48514295188921	0.62757494586652	0.839233524686884
"Rarb"	73.6805353437626	-0.0137639006480982	0.355017273083626	-0.0387696647223586	0.969074030687772	0.98691578219507
"Rarg"	175.039238448106	-0.481706165984074	0.188177929268086	-2.55984412124024	0.0104719122126069	0.139064618702389
"Rarres1"	17.2815744355627	1.67298972504796	0.710468947776064	2.35476825593127	0.0185342605163748	0.186191616013063
"Rarres2"	326.429137064314	-1.02351242834132	0.296466737578763	-3.45236850751056	0.000555688244285437	0.0379992252453368
"Rars"	632.157751368573	0.111203275625757	0.13929994489608	0.79830093047572	0.424695878207272	0.703989490179811
"Rars2"	229.878929193168	0.285272501297068	0.145548209784096	1.95998632838039	0.0499973882825725	0.276116936530001
"Rasa1"	323.058967770662	0.111397149649892	0.182185559967429	0.61144884188301	0.54090247648761	0.785009791824287
"Rasa2"	124.297610046865	0.346231455973377	0.213127959136658	1.62452386526806	0.104264051224311	0.383463775432603
"Rasa3"	269.393147418142	0.0873507288027015	0.260271289443685	0.335614154712987	0.737161848622251	0.895494083254838
"Rasa4"	335.412812103921	-0.506903213608233	0.212477068214615	-2.38568433698563	0.0170473765012572	0.178211041549601
"Rasal1"	0.909185297447923	-2.27254633358641	2.52914147431133	-0.898544568055534	0.368895295865946	
"Rasal2"	238.009889831936	0.812591011885262	0.266437656366351	3.04983545857329	0.00228966770406688	0.0708923865926731
"Rasal3"	4.37493756591817	-2.00657311161525	0.981082518646764	-2.0452643620467	0.0408288021748583	
"Rasd1"	50.2689926781372	-0.0950495634095192	0.664271488780976	-0.143088428473646	0.886220343642298	0.956181525739079
"Rasd2"	1191.89982437046	-0.213458249943423	0.733969368294818	-0.290827191384481	0.771183488056583	0.909115373578372
"Rasef"	1.34141298652675	2.9418489230673	1.5844077132405	1.85674993783671	0.0633467391421335	
"Rasgef1a"	12.9020724598921	0.11721060478783	0.549889561766673	0.213152990959236	0.831207633408583	0.935637000366854
"Rasgef1b"	8.56316751321211	-0.408409319637674	0.636237730657451	-0.641913077389559	0.520929622695576	0.771239615738823
"Rasgef1c"	8.47564711929493	0.41736920079624	0.64961070421475	0.642491261440582	0.520554261379612	0.771201693588202
"Rasgrf1"	2.13839261465985	1.47889111240098	1.34641147267156	1.09839461592417	0.272032212394808	
"Rasgrf2"	145.346840244032	0.408524107909111	0.306104795220149	1.33458905018232	0.182010883759345	0.489613807547156
"Rasgrp1"	6.25249955222587	0.648915996226837	0.909761595567508	0.713281368864602	0.475671664017481	0.742246432635008
"Rasgrp2"	126.069271133029	-0.588341624877992	0.348568712558507	-1.68787846895249	0.0914345605485741	0.36198263080416
"Rasgrp3"	816.487597767126	0.598437308533896	0.233254230610094	2.56560109100117	0.0102997203578286	0.137830592483624
"Rasgrp4"	21.4169235054424	-1.62030662210724	0.701148439703871	-2.31093236518015	0.0208365910199939	0.194134021108034
"Rasip1"	223.80986074606	-0.390777941834972	0.197818156595714	-1.97544021519529	0.0482182128615463	0.272982985620572
"Rasl10a"	0.801694291112285	-0.224772514224262	2.02623153286956	-0.110931307986278	0.911670818629013	
"Rasl10b"	15.4408636457133	0.402377911893151	0.580787850210717	0.692813928092958	0.488426330336885	0.750890681828781
"Rasl11a"	12.2855953080822	-0.39345608025	0.537553040619605	-0.731939084181325	0.464205749292466	0.735214832325459
"Rasl11b"	61.7187565812337	-0.110295634557589	0.304364460900382	-0.36238013541827	0.717067981834797	0.884297827155173
"Rasl12"	102.153433219242	-0.329186552622912	0.348178702566717	-0.945452867151845	0.344427722764175	0.644702299197998
"Rasl2-9"	22.9287101318001	-0.374389420080206	0.431353358886298	-0.86794135797814	0.385426436418951	0.676303280600856
"Rassf1"	268.556860912699	0.0277236562341681	0.189396211458409	0.14637914887889	0.883622086787344	0.955371689696902
"Rassf10"	10.055521587741	-1.20239999583176	0.586603148715658	-2.04976737418536	0.0403871367909602	0.256643723162818
"Rassf2"	98.0156327032845	-0.359032096336114	0.252158325133627	-1.42383598140514	0.154493957228728	0.457752834921598
"Rassf3"	681.440349684852	-0.215423640766661	0.26196441634117	-0.822339322933475	0.410883802458625	0.693842819662835
"Rassf4"	99.086484193522	-0.0256963564783013	0.30278594612633	-0.084866410766569	0.932367595742923	0.972441891484528
"Rassf5"	25.8181133557678	-0.78468261512978	0.425907982685226	-1.84237592867498	0.065420180300539	0.31021043983212
"Rassf6"	2.81846861975037	3.93929210119868	1.95301124089144	2.01703503734091	0.0436918570449706	
"Rassf7"	10.7610135109333	0.923848479861904	0.513902108956589	1.79771295692414	0.072222507074102	0.324209093775386
"Rassf8"	282.625934748355	-0.0126251181340099	0.225671969416409	-0.0559445560149036	0.955385975820373	0.981611031753024
"Rassf9"	46.1141855754977	-0.291506570775063	0.274622744584755	-1.06148007229276	0.288471784492411	0.599649145157327
"Raver1"	314.942519842595	0.106158940031881	0.150958957935295	0.703230477235962	0.481912128857364	0.746512173147295
"Raver2"	40.6644793535997	0.148977425942537	0.457705858540661	0.325487260349984	0.744812322946752	0.898264796564807
"Rax"	0.246790577850746	-0.727581944270012	4.40737335908386	-0.16508289291408	0.868878737742789	
"Rb1"	364.947181091127	0.537657529473689	0.203015965862447	2.64835096682976	0.00808855040419491	0.124639847380675
"Rb1cc1"	1176.74324661762	0.424896697402212	0.273246414439631	1.55499459443442	0.119947356733268	0.409762792933067
"Rbak"	34.0331823658477	0.686715525795754	1.08980545633004	0.630126709136046	0.528611686066587	0.776476130604866
"Rbbp4"	1171.98860825694	-0.0303489797478847	0.0875229681794082	-0.346754462047883	0.728775790877307	0.890528775598031
"Rbbp5"	230.29304665666	0.328387729932741	0.284235189297101	1.15533805207169	0.247952019158042	0.561438496240207
"Rbbp6"	597.759065329598	0.341209285366889	0.128773991123732	2.64967546931927	0.00805691218807662	0.12439518268404
"Rbbp7"	1554.35457224172	-0.0271879738384887	0.0749152307778224	-0.362916506512816	0.716667255796851	0.884114052502041
"Rbbp8"	23.4742442129217	-0.90915230607589	0.402421648444969	-2.25920327494562	0.0238707432122026	0.207154998228194
"Rbbp8nl"	0.168700397562103	0.955519757885602	4.40737335908757	0.216800275364785	0.828363997353135	
"Rbbp9"	118.296769685203	-0.00545908468369955	0.201554830421246	-0.0270848615847615	0.978392049037473	0.991480530947389
"Rbck1"	443.893293394334	-0.175233474140278	0.144461993024425	-1.21300745249063	0.225126971228453	0.538663819100778
"Rbfa"	346.989640329511	-0.493697400911967	0.227515108300604	-2.16995435863393	0.0300103037131477	0.226479633851741
"Rbfox1"	2688.35879620046	0.327793703275296	0.226559776586228	1.44683097862492	0.147944268114684	0.449315356291065
"Rbfox2"	1357.07680783795	0.837955406636656	0.205806998038505	4.07155934746146	4.66994604697328e-05	0.00994132453939009
"Rbfox3"	1.2050819910013	-2.29108056601998	1.7251476973983	-1.32804893718675	0.184161940729592	
"Rbis"	195.427337129593	-0.0319151705818053	0.248766664645551	-0.128293598450093	0.897916630939988	0.960738039321492
"Rbks"	26.2888554067335	-0.323177616687179	0.359961214197956	-0.897812330718084	0.369285609682139	0.662145278465905
"Rbl1"	41.9343838933164	0.0304901487063901	0.3773624260762	0.0807980514208198	0.935602557745691	0.974152655723059
"Rbl2"	951.393432202027	0.2308411254533	0.185564850746733	1.24399165318416	0.213502634920227	0.524817121451556
"Rbm10"	321.052871788484	0.0757443554367045	0.157844822020074	0.479865949781182	0.631322714525301	0.840372149664482
"Rbm11"	2.62640164682803	0.65194170716751	1.02235286794482	0.637687561319287	0.523677084166208	
"Rbm12"	87.9469163658361	-0.0957859577363866	0.196748629652041	-0.486844345019269	0.626368641979567	0.838220727670531
"Rbm12b1"	88.426157243944	0.307722684931257	0.273020264509901	1.12710565819592	0.259697811351549	0.573523145157068
"Rbm12b2"	114.513719188215	0.0934342716832471	0.239313344820254	0.390426500258164	0.696221195259901	0.873150744747087
